 time            v(vpre)        
 6.37950000e-07  1.80000080e+00 
 6.38050000e-07  1.79999917e+00 
 6.38150000e-07  1.80000080e+00 
 6.38250000e-07  1.79999917e+00 
 6.38350000e-07  1.80000080e+00 
 6.38450000e-07  1.79999917e+00 
 6.38550000e-07  1.80000080e+00 
 6.38650000e-07  1.79999917e+00 
 6.38750000e-07  1.80000079e+00 
 6.38850000e-07  1.79999917e+00 
 6.38950000e-07  1.80000079e+00 
 6.39050000e-07  1.79999918e+00 
 6.39150000e-07  1.80000079e+00 
 6.39250000e-07  1.79999918e+00 
 6.39350000e-07  1.80000079e+00 
 6.39450000e-07  1.79999918e+00 
 6.39550000e-07  1.80000078e+00 
 6.39650000e-07  1.79999918e+00 
 6.39750000e-07  1.80000078e+00 
 6.39850000e-07  1.79999919e+00 
 6.39950000e-07  1.80000078e+00 
 6.40050000e-07  1.79999919e+00 
 6.40150000e-07  1.80000078e+00 
 6.40250000e-07  1.79999919e+00 
 6.40350000e-07  1.80000078e+00 
 6.40450000e-07  1.79999919e+00 
 6.40550000e-07  1.80000077e+00 
 6.40650000e-07  1.79999919e+00 
 6.40750000e-07  1.80000077e+00 
 6.40850000e-07  1.79999920e+00 
 6.40950000e-07  1.80000077e+00 
 6.41050000e-07  1.79999920e+00 
 6.41150000e-07  1.80000077e+00 
 6.41250000e-07  1.79999920e+00 
 6.41350000e-07  1.80000077e+00 
 6.41450000e-07  1.79999920e+00 
 6.41550000e-07  1.80000076e+00 
 6.41650000e-07  1.79999920e+00 
 6.41750000e-07  1.80000076e+00 
 6.41850000e-07  1.79999921e+00 
 6.41950000e-07  1.80000076e+00 
 6.42050000e-07  1.79999921e+00 
 6.42150000e-07  1.80000076e+00 
 6.42250000e-07  1.79999921e+00 
 6.42350000e-07  1.80000076e+00 
 6.42450000e-07  1.79999921e+00 
 6.42550000e-07  1.80000075e+00 
 6.42650000e-07  1.79999922e+00 
 6.42750000e-07  1.80000075e+00 
 6.42850000e-07  1.79999922e+00 
 6.42950000e-07  1.80000075e+00 
 6.43050000e-07  1.79999922e+00 
 6.43150000e-07  1.80000075e+00 
 6.43250000e-07  1.79999922e+00 
 6.43350000e-07  1.80000075e+00 
 6.43450000e-07  1.79999922e+00 
 6.43550000e-07  1.80000074e+00 
 6.43650000e-07  1.79999923e+00 
 6.43750000e-07  1.80000074e+00 
 6.43850000e-07  1.79999923e+00 
 6.43950000e-07  1.80000074e+00 
 6.44050000e-07  1.79999923e+00 
 6.44150000e-07  1.80000074e+00 
 6.44250000e-07  1.79999923e+00 
 6.44350000e-07  1.80000074e+00 
 6.44450000e-07  1.79999923e+00 
 6.44550000e-07  1.80000073e+00 
 6.44650000e-07  1.79999924e+00 
 6.44750000e-07  1.80000073e+00 
 6.44850000e-07  1.79999924e+00 
 6.44950000e-07  1.80000073e+00 
 6.45050000e-07  1.79999924e+00 
 6.45150000e-07  1.80000073e+00 
 6.45250000e-07  1.79999924e+00 
 6.45350000e-07  1.80000073e+00 
 6.45450000e-07  1.79999924e+00 
 6.45550000e-07  1.80000072e+00 
 6.45650000e-07  1.79999925e+00 
 6.45750000e-07  1.80000072e+00 
 6.45850000e-07  1.79999925e+00 
 6.45950000e-07  1.80000072e+00 
 6.46050000e-07  1.79999925e+00 
 6.46150000e-07  1.80000072e+00 
 6.46250000e-07  1.79999925e+00 
 6.46350000e-07  1.80000072e+00 
 6.46450000e-07  1.79999925e+00 
 6.46550000e-07  1.80000071e+00 
 6.46650000e-07  1.79999926e+00 
 6.46750000e-07  1.80000071e+00 
 6.46850000e-07  1.79999926e+00 
 6.46950000e-07  1.80000071e+00 
 6.47050000e-07  1.79999926e+00 
 6.47150000e-07  1.80000071e+00 
 6.47250000e-07  1.79999926e+00 
 6.47350000e-07  1.80000071e+00 
 6.47450000e-07  1.79999926e+00 
 6.47550000e-07  1.80000070e+00 
 6.47650000e-07  1.79999927e+00 
 6.47750000e-07  1.80000070e+00 
 6.47850000e-07  1.79999927e+00 
 6.47950000e-07  1.80000070e+00 
 6.48050000e-07  1.79999927e+00 
 6.48150000e-07  1.80000070e+00 
 6.48250000e-07  1.79999927e+00 
 6.48350000e-07  1.80000070e+00 
 6.48450000e-07  1.79999927e+00 
 6.48550000e-07  1.80000070e+00 
 6.48650000e-07  1.79999928e+00 
 6.48750000e-07  1.80000069e+00 
 6.48850000e-07  1.79999928e+00 
 6.48950000e-07  1.80000069e+00 
 6.49050000e-07  1.79999928e+00 
 6.49150000e-07  1.80000069e+00 
 6.49250000e-07  1.79999928e+00 
 6.49350000e-07  1.80000069e+00 
 6.49450000e-07  1.79999928e+00 
 6.49550000e-07  1.80000069e+00 
 6.49650000e-07  1.79999929e+00 
 6.49750000e-07  1.80000068e+00 
 6.49850000e-07  1.79999929e+00 
 6.49950000e-07  1.80000068e+00 
 6.50050000e-07  1.79999929e+00 
 6.50150000e-07  1.80000068e+00 
 6.50250000e-07  1.79999929e+00 
 6.50350000e-07  1.80000068e+00 
 6.50450000e-07  1.79999929e+00 
 6.50550000e-07  1.80000068e+00 
 6.50650000e-07  1.79999930e+00 
 6.50750000e-07  1.80000067e+00 
 6.50850000e-07  1.79999930e+00 
 6.50950000e-07  1.80000067e+00 
 6.51050000e-07  1.79999930e+00 
 6.51150000e-07  1.80000067e+00 
 6.51250000e-07  1.79999930e+00 
 6.51350000e-07  1.80000067e+00 
 6.51450000e-07  1.79999930e+00 
 6.51550000e-07  1.80000067e+00 
 6.51650000e-07  1.79999931e+00 
 6.51750000e-07  1.80000067e+00 
 6.51850000e-07  1.79999931e+00 
 6.51950000e-07  1.80000066e+00 
 6.52050000e-07  1.79999931e+00 
 6.52150000e-07  1.80000066e+00 
 6.52250000e-07  1.79999931e+00 
 6.52350000e-07  1.80000066e+00 
 6.52450000e-07  1.79999931e+00 
 6.52550000e-07  1.80000066e+00 
 6.52650000e-07  1.79999931e+00 
 6.52750000e-07  1.80000066e+00 
 6.52850000e-07  1.79999932e+00 
 6.52950000e-07  1.80000065e+00 
 6.53050000e-07  1.79999932e+00 
 6.53150000e-07  1.80000065e+00 
 6.53250000e-07  1.79999932e+00 
 6.53350000e-07  1.80000065e+00 
 6.53450000e-07  1.79999932e+00 
 6.53550000e-07  1.80000065e+00 
 6.53650000e-07  1.79999932e+00 
 6.53750000e-07  1.80000065e+00 
 6.53850000e-07  1.79999933e+00 
 6.53950000e-07  1.80000065e+00 
 6.54050000e-07  1.79999933e+00 
 6.54150000e-07  1.80000064e+00 
 6.54250000e-07  1.79999933e+00 
 6.54350000e-07  1.80000064e+00 
 6.54450000e-07  1.79999933e+00 
 6.54550000e-07  1.80000064e+00 
 6.54650000e-07  1.79999933e+00 
 6.54750000e-07  1.80000064e+00 
 6.54850000e-07  1.79999934e+00 
 6.54950000e-07  1.80000064e+00 
 6.55050000e-07  1.79999934e+00 
 6.55150000e-07  1.80000063e+00 
 6.55250000e-07  1.79999934e+00 
 6.55350000e-07  1.80000063e+00 
 6.55450000e-07  1.79999934e+00 
 6.55550000e-07  1.80000063e+00 
 6.55650000e-07  1.79999934e+00 
 6.55750000e-07  1.80000063e+00 
 6.55850000e-07  1.79999934e+00 
 6.55950000e-07  1.80000063e+00 
 6.56050000e-07  1.79999935e+00 
 6.56150000e-07  1.80000063e+00 
 6.56250000e-07  1.79999935e+00 
 6.56350000e-07  1.80000062e+00 
 6.56450000e-07  1.79999935e+00 
 6.56550000e-07  1.80000062e+00 
 6.56650000e-07  1.79999935e+00 
 6.56750000e-07  1.80000062e+00 
 6.56850000e-07  1.79999935e+00 
 6.56950000e-07  1.80000062e+00 
 6.57050000e-07  1.79999936e+00 
 6.57150000e-07  1.80000062e+00 
 6.57250000e-07  1.79999936e+00 
 6.57350000e-07  1.80000062e+00 
 6.57450000e-07  1.79999936e+00 
 6.57550000e-07  1.80000061e+00 
 6.57650000e-07  1.79999936e+00 
 6.57750000e-07  1.80000061e+00 
 6.57850000e-07  1.79999936e+00 
 6.57950000e-07  1.80000061e+00 
 6.58050000e-07  1.79999936e+00 
 6.58150000e-07  1.80000061e+00 
 6.58250000e-07  1.79999937e+00 
 6.58350000e-07  1.80000061e+00 
 6.58450000e-07  1.79999937e+00 
 6.58550000e-07  1.80000060e+00 
 6.58650000e-07  1.79999937e+00 
 6.58750000e-07  1.80000060e+00 
 6.58850000e-07  1.79999937e+00 
 6.58950000e-07  1.80000060e+00 
 6.59050000e-07  1.79999937e+00 
 6.59150000e-07  1.80000060e+00 
 6.59250000e-07  1.79999938e+00 
 6.59350000e-07  1.80000060e+00 
 6.59450000e-07  1.79999938e+00 
 6.59550000e-07  1.80000060e+00 
 6.59650000e-07  1.79999938e+00 
 6.59750000e-07  1.80000059e+00 
 6.59850000e-07  1.79999938e+00 
 6.59950000e-07  1.80000059e+00 
 6.60050000e-07  1.79999938e+00 
 6.60150000e-07  1.80000059e+00 
 6.60250000e-07  1.79999938e+00 
 6.60350000e-07  1.80000059e+00 
 6.60450000e-07  1.79999939e+00 
 6.60550000e-07  1.80000059e+00 
 6.60650000e-07  1.79999939e+00 
 6.60750000e-07  1.80000059e+00 
 6.60850000e-07  1.79999939e+00 
 6.60950000e-07  1.80000058e+00 
 6.61050000e-07  1.79999939e+00 
 6.61150000e-07  1.80000058e+00 
 6.61250000e-07  1.79999939e+00 
 6.61350000e-07  1.80000058e+00 
 6.61450000e-07  1.79999939e+00 
 6.61550000e-07  1.80000058e+00 
 6.61650000e-07  1.79999940e+00 
 6.61750000e-07  1.80000058e+00 
 6.61850000e-07  1.79999940e+00 
 6.61950000e-07  1.80000058e+00 
 6.62050000e-07  1.79999940e+00 
 6.62150000e-07  1.80000057e+00 
 6.62250000e-07  1.79999940e+00 
 6.62350000e-07  1.80000057e+00 
 6.62450000e-07  1.79999940e+00 
 6.62550000e-07  1.80000057e+00 
 6.62650000e-07  1.79999941e+00 
 6.62750000e-07  1.80000057e+00 
 6.62850000e-07  1.79999941e+00 
 6.62950000e-07  1.80000057e+00 
 6.63050000e-07  1.79999941e+00 
 6.63150000e-07  1.80000057e+00 
 6.63250000e-07  1.79999941e+00 
 6.63350000e-07  1.80000056e+00 
 6.63450000e-07  1.79999941e+00 
 6.63550000e-07  1.80000056e+00 
 6.63650000e-07  1.79999941e+00 
 6.63750000e-07  1.80000056e+00 
 6.63850000e-07  1.79999942e+00 
 6.63950000e-07  1.80000056e+00 
 6.64050000e-07  1.79999942e+00 
 6.64150000e-07  1.80000056e+00 
 6.64250000e-07  1.79999942e+00 
 6.64350000e-07  1.80000056e+00 
 6.64450000e-07  1.79999942e+00 
 6.64550000e-07  1.80000055e+00 
 6.64650000e-07  1.79999942e+00 
 6.64750000e-07  1.80000055e+00 
 6.64850000e-07  1.79999942e+00 
 6.64950000e-07  1.80000055e+00 
 6.65050000e-07  1.79999943e+00 
 6.65150000e-07  1.80000055e+00 
 6.65250000e-07  1.79999943e+00 
 6.65350000e-07  1.80000055e+00 
 6.65450000e-07  1.79999943e+00 
 6.65550000e-07  1.80000055e+00 
 6.65650000e-07  1.79999943e+00 
 6.65750000e-07  1.80000055e+00 
 6.65850000e-07  1.79999943e+00 
 6.65950000e-07  1.80000054e+00 
 6.66050000e-07  1.79999943e+00 
 6.66150000e-07  1.80000054e+00 
 6.66250000e-07  1.79999944e+00 
 6.66350000e-07  1.80000054e+00 
 6.66450000e-07  1.79999944e+00 
 6.66550000e-07  1.80000054e+00 
 6.66650000e-07  1.79999944e+00 
 6.66750000e-07  1.80000054e+00 
 6.66850000e-07  1.79999944e+00 
 6.66950000e-07  1.80000054e+00 
 6.67050000e-07  1.79999944e+00 
 6.67150000e-07  1.80000053e+00 
 6.67250000e-07  1.79999944e+00 
 6.67350000e-07  1.80000053e+00 
 6.67450000e-07  1.79999945e+00 
 6.67550000e-07  1.80000053e+00 
 6.67650000e-07  1.79999945e+00 
 6.67750000e-07  1.80000053e+00 
 6.67850000e-07  1.79999945e+00 
 6.67950000e-07  1.80000053e+00 
 6.68050000e-07  1.79999945e+00 
 6.68150000e-07  1.80000053e+00 
 6.68250000e-07  1.79999945e+00 
 6.68350000e-07  1.80000052e+00 
 6.68450000e-07  1.79999945e+00 
 6.68550000e-07  1.80000052e+00 
 6.68650000e-07  1.79999946e+00 
 6.68750000e-07  1.80000052e+00 
 6.68850000e-07  1.79999946e+00 
 6.68950000e-07  1.80000052e+00 
 6.69050000e-07  1.79999946e+00 
 6.69150000e-07  1.80000052e+00 
 6.69250000e-07  1.79999946e+00 
 6.69350000e-07  1.80000052e+00 
 6.69450000e-07  1.79999946e+00 
 6.69550000e-07  1.80000052e+00 
 6.69650000e-07  1.79999946e+00 
 6.69750000e-07  1.80000051e+00 
 6.69850000e-07  1.79999947e+00 
 6.69950000e-07  1.80000051e+00 
 6.70050000e-07  1.79999947e+00 
 6.70150000e-07  1.80000051e+00 
 6.70250000e-07  1.79999947e+00 
 6.70350000e-07  1.80000051e+00 
 6.70450000e-07  1.79999947e+00 
 6.70550000e-07  1.80000051e+00 
 6.70650000e-07  1.79999947e+00 
 6.70750000e-07  1.80000051e+00 
 6.70850000e-07  1.79999947e+00 
 6.70950000e-07  1.80000050e+00 
 6.71050000e-07  1.79999947e+00 
 6.71150000e-07  1.80000050e+00 
 6.71250000e-07  1.79999948e+00 
 6.71350000e-07  1.80000050e+00 
 6.71450000e-07  1.79999948e+00 
 6.71550000e-07  1.80000050e+00 
 6.71650000e-07  1.79999948e+00 
 6.71750000e-07  1.80000050e+00 
 6.71850000e-07  1.79999948e+00 
 6.71950000e-07  1.80000050e+00 
 6.72050000e-07  1.79999948e+00 
 6.72150000e-07  1.80000050e+00 
 6.72250000e-07  1.79999948e+00 
 6.72350000e-07  1.80000049e+00 
 6.72450000e-07  1.79999949e+00 
 6.72550000e-07  1.80000049e+00 
 6.72650000e-07  1.79999949e+00 
 6.72750000e-07  1.80000049e+00 
 6.72850000e-07  1.79999949e+00 
 6.72950000e-07  1.80000049e+00 
 6.73050000e-07  1.79999949e+00 
 6.73150000e-07  1.80000049e+00 
 6.73250000e-07  1.79999949e+00 
 6.73350000e-07  1.80000049e+00 
 6.73450000e-07  1.79999949e+00 
 6.73550000e-07  1.80000049e+00 
 6.73650000e-07  1.79999950e+00 
 6.73750000e-07  1.80000048e+00 
 6.73850000e-07  1.79999950e+00 
 6.73950000e-07  1.80000048e+00 
 6.74050000e-07  1.79999950e+00 
 6.74150000e-07  1.80000048e+00 
 6.74250000e-07  1.79999950e+00 
 6.74350000e-07  1.80000048e+00 
 6.74450000e-07  1.79999950e+00 
 6.74550000e-07  1.80000048e+00 
 6.74650000e-07  1.79999950e+00 
 6.74750000e-07  1.80000048e+00 
 6.74850000e-07  1.79999950e+00 
 6.74950000e-07  1.80000048e+00 
 6.75050000e-07  1.79999951e+00 
 6.75150000e-07  1.80000047e+00 
 6.75250000e-07  1.79999951e+00 
 6.75350000e-07  1.80000047e+00 
 6.75450000e-07  1.79999951e+00 
 6.75550000e-07  1.80000047e+00 
 6.75650000e-07  1.79999951e+00 
 6.75750000e-07  1.80000047e+00 
 6.75850000e-07  1.79999951e+00 
 6.75950000e-07  1.80000047e+00 
 6.76050000e-07  1.79999951e+00 
 6.76150000e-07  1.80000047e+00 
 6.76250000e-07  1.79999952e+00 
 6.76350000e-07  1.80000047e+00 
 6.76450000e-07  1.79999952e+00 
 6.76550000e-07  1.80000046e+00 
 6.76650000e-07  1.79999952e+00 
 6.76750000e-07  1.80000046e+00 
 6.76850000e-07  1.79999952e+00 
 6.76950000e-07  1.80000046e+00 
 6.77050000e-07  1.79999952e+00 
 6.77150000e-07  1.80000046e+00 
 6.77250000e-07  1.79999952e+00 
 6.77350000e-07  1.80000046e+00 
 6.77450000e-07  1.79999952e+00 
 6.77550000e-07  1.80000046e+00 
 6.77650000e-07  1.79999953e+00 
 6.77750000e-07  1.80000046e+00 
 6.77850000e-07  1.79999953e+00 
 6.77950000e-07  1.80000045e+00 
 6.78050000e-07  1.79999953e+00 
 6.78150000e-07  1.80000045e+00 
 6.78250000e-07  1.79999953e+00 
 6.78350000e-07  1.80000045e+00 
 6.78450000e-07  1.79999953e+00 
 6.78550000e-07  1.80000045e+00 
 6.78650000e-07  1.79999953e+00 
 6.78750000e-07  1.80000045e+00 
 6.78850000e-07  1.79999954e+00 
 6.78950000e-07  1.80000045e+00 
 6.79050000e-07  1.79999954e+00 
 6.79150000e-07  1.80000045e+00 
 6.79250000e-07  1.79999954e+00 
 6.79350000e-07  1.80000044e+00 
 6.79450000e-07  1.79999954e+00 
 6.79550000e-07  1.80000044e+00 
 6.79650000e-07  1.79999954e+00 
 6.79750000e-07  1.80000044e+00 
 6.79850000e-07  1.79999954e+00 
 6.79950000e-07  1.80000044e+00 
 6.80050000e-07  1.79999954e+00 
 6.80150000e-07  1.80000044e+00 
 6.80250000e-07  1.79999955e+00 
 6.80350000e-07  1.80000044e+00 
 6.80450000e-07  1.79999955e+00 
 6.80550000e-07  1.80000044e+00 
 6.80650000e-07  1.79999955e+00 
 6.80750000e-07  1.80000043e+00 
 6.80850000e-07  1.79999955e+00 
 6.80950000e-07  1.80000043e+00 
 6.81050000e-07  1.79999955e+00 
 6.81150000e-07  1.80000043e+00 
 6.81250000e-07  1.79999955e+00 
 6.81350000e-07  1.80000043e+00 
 6.81450000e-07  1.79999956e+00 
 6.81550000e-07  1.80000043e+00 
 6.81650000e-07  1.79999956e+00 
 6.81750000e-07  1.80000043e+00 
 6.81850000e-07  1.79999956e+00 
 6.81950000e-07  1.80000043e+00 
 6.82050000e-07  1.79999956e+00 
 6.82150000e-07  1.80000043e+00 
 6.82250000e-07  1.79999956e+00 
 6.82350000e-07  1.80000042e+00 
 6.82450000e-07  1.79999956e+00 
 6.82550000e-07  1.80000042e+00 
 6.82650000e-07  1.79999956e+00 
 6.82750000e-07  1.80000042e+00 
 6.82850000e-07  1.79999957e+00 
 6.82950000e-07  1.80000042e+00 
 6.83050000e-07  1.79999957e+00 
 6.83150000e-07  1.80000042e+00 
 6.83250000e-07  1.79999957e+00 
 6.83350000e-07  1.80000042e+00 
 6.83450000e-07  1.79999957e+00 
 6.83550000e-07  1.80000042e+00 
 6.83650000e-07  1.79999957e+00 
 6.83750000e-07  1.80000041e+00 
 6.83850000e-07  1.79999957e+00 
 6.83950000e-07  1.80000041e+00 
 6.84050000e-07  1.79999957e+00 
 6.84150000e-07  1.80000041e+00 
 6.84250000e-07  1.79999958e+00 
 6.84350000e-07  1.80000041e+00 
 6.84450000e-07  1.79999958e+00 
 6.84550000e-07  1.80000041e+00 
 6.84650000e-07  1.79999958e+00 
 6.84750000e-07  1.80000041e+00 
 6.84850000e-07  1.79999958e+00 
 6.84950000e-07  1.80000041e+00 
 6.85050000e-07  1.79999958e+00 
 6.85150000e-07  1.80000041e+00 
 6.85250000e-07  1.79999958e+00 
 6.85350000e-07  1.80000040e+00 
 6.85450000e-07  1.79999958e+00 
 6.85550000e-07  1.80000040e+00 
 6.85650000e-07  1.79999959e+00 
 6.85750000e-07  1.80000040e+00 
 6.85850000e-07  1.79999959e+00 
 6.85950000e-07  1.80000040e+00 
 6.86050000e-07  1.79999959e+00 
 6.86150000e-07  1.80000040e+00 
 6.86250000e-07  1.79999959e+00 
 6.86350000e-07  1.80000040e+00 
 6.86450000e-07  1.79999959e+00 
 6.86550000e-07  1.80000040e+00 
 6.86650000e-07  1.79999959e+00 
 6.86750000e-07  1.80000040e+00 
 6.86850000e-07  1.79999959e+00 
 6.86950000e-07  1.80000039e+00 
 6.87050000e-07  1.79999960e+00 
 6.87150000e-07  1.80000039e+00 
 6.87250000e-07  1.79999960e+00 
 6.87350000e-07  1.80000039e+00 
 6.87450000e-07  1.79999960e+00 
 6.87550000e-07  1.80000039e+00 
 6.87650000e-07  1.79999960e+00 
 6.87750000e-07  1.80000039e+00 
 6.87850000e-07  1.79999960e+00 
 6.87950000e-07  1.80000039e+00 
 6.88050000e-07  1.79999960e+00 
 6.88150000e-07  1.80000039e+00 
 6.88250000e-07  1.79999960e+00 
 6.88350000e-07  1.80000039e+00 
 6.88450000e-07  1.79999961e+00 
 6.88550000e-07  1.80000038e+00 
 6.88650000e-07  1.79999961e+00 
 6.88750000e-07  1.80000038e+00 
 6.88850000e-07  1.79999961e+00 
 6.88950000e-07  1.80000038e+00 
 6.89050000e-07  1.79999961e+00 
 6.89150000e-07  1.80000038e+00 
 6.89250000e-07  1.79999961e+00 
 6.89350000e-07  1.80000038e+00 
 6.89450000e-07  1.79999961e+00 
 6.89550000e-07  1.80000038e+00 
 6.89650000e-07  1.79999961e+00 
 6.89750000e-07  1.80000038e+00 
 6.89850000e-07  1.79999962e+00 
 6.89950000e-07  1.80000038e+00 
 6.90050000e-07  1.79999962e+00 
 6.90150000e-07  1.80000037e+00 
 6.90250000e-07  1.79999962e+00 
 6.90350000e-07  1.80000037e+00 
 6.90450000e-07  1.79999962e+00 
 6.90550000e-07  1.80000037e+00 
 6.90650000e-07  1.79999962e+00 
 6.90750000e-07  1.80000037e+00 
 6.90850000e-07  1.79999962e+00 
 6.90950000e-07  1.80000037e+00 
 6.91050000e-07  1.79999962e+00 
 6.91150000e-07  1.80000037e+00 
 6.91250000e-07  1.79999963e+00 
 6.91350000e-07  1.80000037e+00 
 6.91450000e-07  1.79999963e+00 
 6.91550000e-07  1.80000037e+00 
 6.91650000e-07  1.79999963e+00 
 6.91750000e-07  1.80000037e+00 
 6.91850000e-07  1.79999963e+00 
 6.91950000e-07  1.80000036e+00 
 6.92050000e-07  1.79999963e+00 
 6.92150000e-07  1.80000036e+00 
 6.92250000e-07  1.79999963e+00 
 6.92350000e-07  1.80000036e+00 
 6.92450000e-07  1.79999963e+00 
 6.92550000e-07  1.80000036e+00 
 6.92650000e-07  1.79999964e+00 
 6.92750000e-07  1.80000036e+00 
 6.92850000e-07  1.79999964e+00 
 6.92950000e-07  1.80000036e+00 
 6.93050000e-07  1.79999964e+00 
 6.93150000e-07  1.80000036e+00 
 6.93250000e-07  1.79999964e+00 
 6.93350000e-07  1.80000036e+00 
 6.93450000e-07  1.79999964e+00 
 6.93550000e-07  1.80000035e+00 
 6.93650000e-07  1.79999964e+00 
 6.93750000e-07  1.80000035e+00 
 6.93850000e-07  1.79999964e+00 
 6.93950000e-07  1.80000035e+00 
 6.94050000e-07  1.79999965e+00 
 6.94150000e-07  1.80000035e+00 
 6.94250000e-07  1.79999965e+00 
 6.94350000e-07  1.80000035e+00 
 6.94450000e-07  1.79999965e+00 
 6.94550000e-07  1.80000035e+00 
 6.94650000e-07  1.79999965e+00 
 6.94750000e-07  1.80000035e+00 
 6.94850000e-07  1.79999965e+00 
 6.94950000e-07  1.80000035e+00 
 6.95050000e-07  1.79999965e+00 
 6.95150000e-07  1.80000035e+00 
 6.95250000e-07  1.79999965e+00 
 6.95350000e-07  1.80000034e+00 
 6.95450000e-07  1.79999965e+00 
 6.95550000e-07  1.80000034e+00 
 6.95650000e-07  1.79999966e+00 
 6.95750000e-07  1.80000034e+00 
 6.95850000e-07  1.79999966e+00 
 6.95950000e-07  1.80000034e+00 
 6.96050000e-07  1.79999966e+00 
 6.96150000e-07  1.80000034e+00 
 6.96250000e-07  1.79999966e+00 
 6.96350000e-07  1.80000034e+00 
 6.96450000e-07  1.79999966e+00 
 6.96550000e-07  1.80000034e+00 
 6.96650000e-07  1.79999966e+00 
 6.96750000e-07  1.80000034e+00 
 6.96850000e-07  1.79999966e+00 
 6.96950000e-07  1.80000034e+00 
 6.97050000e-07  1.79999967e+00 
 6.97150000e-07  1.80000033e+00 
 6.97250000e-07  1.79999967e+00 
 6.97350000e-07  1.80000033e+00 
 6.97450000e-07  1.79999967e+00 
 6.97550000e-07  1.80000033e+00 
 6.97650000e-07  1.79999967e+00 
 6.97750000e-07  1.80000033e+00 
 6.97850000e-07  1.79999967e+00 
 6.97950000e-07  1.80000033e+00 
 6.98050000e-07  1.79999967e+00 
 6.98150000e-07  1.80000033e+00 
 6.98250000e-07  1.79999967e+00 
 6.98350000e-07  1.80000033e+00 
 6.98450000e-07  1.79999968e+00 
 6.98550000e-07  1.80000033e+00 
 6.98650000e-07  1.79999968e+00 
 6.98750000e-07  1.80000033e+00 
 6.98850000e-07  1.79999968e+00 
 6.98950000e-07  1.80000033e+00 
 6.99050000e-07  1.79999968e+00 
 6.99150000e-07  1.80000032e+00 
 6.99250000e-07  1.79999968e+00 
 6.99350000e-07  1.80000032e+00 
 6.99450000e-07  1.79999968e+00 
 6.99550000e-07  1.80000032e+00 
 6.99650000e-07  1.79999968e+00 
 6.99750000e-07  1.80000032e+00 
 6.99850000e-07  1.79999969e+00 
 6.99950000e-07  1.80000032e+00 
 7.00050000e-07  1.79999969e+00 
 7.00150000e-07  1.80000032e+00 
 7.00250000e-07  1.79999969e+00 
 7.00350000e-07  1.80000032e+00 
 7.00450000e-07  1.79999969e+00 
 7.00550000e-07  1.80000032e+00 
 7.00650000e-07  1.79999969e+00 
 7.00750000e-07  1.80000032e+00 
 7.00850000e-07  1.79999969e+00 
 7.00950000e-07  1.80000032e+00 
 7.01050000e-07  1.79999969e+00 
 7.01150000e-07  1.80000031e+00 
 7.01250000e-07  1.79999969e+00 
 7.01350000e-07  1.80000031e+00 
 7.01450000e-07  1.79999970e+00 
 7.01550000e-07  1.80000031e+00 
 7.01650000e-07  1.79999970e+00 
 7.01750000e-07  1.80000031e+00 
 7.01850000e-07  1.79999970e+00 
 7.01950000e-07  1.80000031e+00 
 7.02050000e-07  1.79999970e+00 
 7.02150000e-07  1.80000031e+00 
 7.02250000e-07  1.79999970e+00 
 7.02350000e-07  1.80000031e+00 
 7.02450000e-07  1.79999970e+00 
 7.02550000e-07  1.80000031e+00 
 7.02650000e-07  1.79999970e+00 
 7.02750000e-07  1.80000031e+00 
 7.02850000e-07  1.79999971e+00 
 7.02950000e-07  1.80000031e+00 
 7.03050000e-07  1.79999971e+00 
 7.03150000e-07  1.80000030e+00 
 7.03250000e-07  1.79999971e+00 
 7.03350000e-07  1.80000030e+00 
 7.03450000e-07  1.79999971e+00 
 7.03550000e-07  1.80000030e+00 
 7.03650000e-07  1.79999971e+00 
 7.03750000e-07  1.80000030e+00 
 7.03850000e-07  1.79999971e+00 
 7.03950000e-07  1.80000030e+00 
 7.04050000e-07  1.79999971e+00 
 7.04150000e-07  1.80000030e+00 
 7.04250000e-07  1.79999972e+00 
 7.04350000e-07  1.80000030e+00 
